-6.599111080169678
-4.901209831237793
0.029571067541837692
0.021593470126390457
-9.802142143249512
-0.5852326154708862
0.024168115109205246
0.02066923677921295
-0.707589328289032
-0.005290278699249029
-6.230736255645752
-3.6838033199310303
-3.6413917541503906
-0.01328895054757595
0.020974017679691315
-3.8579342365264893
-0.007660939358174801
-7.4949517250061035
-5.996618270874023
0.040719274431467056
-1.6128756999969482
-5.984411239624023
-0.013504504226148129
-0.8285128474235535
0.012176970951259136
0.03419971838593483
-0.010439787060022354
-5.856164455413818
-0.01044669933617115
0.0009650463471189141
-4.388012409210205
0.03602702543139458
0.03744827210903168
0.003894213819876313
0.046155381947755814
-0.014528044499456882
-0.0011676620924845338
-2.9569356441497803
0.026678096503019333
-0.0013277912512421608
-3.361454963684082
-1.3284554481506348
-5.081289768218994
0.0016000260366126895
0.01460527628660202
-4.222965717315674
-3.869692802429199
-2.264559745788574
-7.795600414276123
-1.0084997415542603
-6.339521884918213
-4.526150703430176
0.011347690597176552
-9.297600746154785
-0.539043128490448
-6.054197788238525
0.00735853984951973
0.03831741586327553
0.033633068203926086
-0.3580496907234192
0.0416538268327713
0.003773096250370145
0.03594546392560005
0.03645983710885048
-3.833439588546753
-7.18841552734375
0.04980926588177681
-5.799140930175781
0.056343019008636475
-3.5427985191345215
0.0034255478531122208
0.0005146879702806473
-3.5050997734069824
-4.136138916015625
-5.725284576416016
-5.5811028480529785
-0.7441439628601074
0.015856575220823288
-1.3706129789352417
0.029120169579982758
0.05106965824961662
-3.0015852451324463
0.047286778688430786
-2.7658064365386963
-0.0004192815104033798
0.061657246202230453
-4.855306148529053
0.012597904540598392
0.015596762299537659
0.010539911687374115
-3.618398666381836
0.007706638891249895
0.01733655110001564
0.04041227698326111
0.02938557043671608
-1.1432573795318604
-7.544436931610107
-3.8744003772735596
-1.9787122011184692
-0.7149606943130493
-4.242292404174805
-6.1460676193237305
0.03906286135315895
0.014645597897469997
0.019767241552472115
-0.16296114027500153
0.045070137828588486
-8.930134773254395
0.04644251614809036
-3.7861173152923584
0.012105363421142101
-5.933136463165283
-0.39684057235717773
-5.2916436195373535
0.04311911761760712
0.0433453805744648
0.056126005947589874
-0.6720497012138367
0.03752269223332405
0.05264292284846306
0.009743472561240196
-6.96633243560791
0.022500054910779
0.005838851444423199
-3.459691047668457
-3.943519115447998
0.05711020901799202
0.006524479482322931
-5.655618190765381
-2.718425750732422
-3.359098196029663
0.06367732584476471
0.022501053288578987
-5.625055313110352
-1.1680748462677002
-4.683568000793457
0.017020726576447487
0.019169742241501808
-1.002150535583496
0.04628976806998253
-7.389934539794922
0.022875666618347168
-2.602191209793091
0.06915696710348129
-3.431910276412964
-3.5957255363464355
0.014868109486997128
-1.7332347631454468
-0.46750935912132263
0.03576580062508583
-4.0719099044799805
-6.051548957824707
0.044157493859529495
-0.275358110666275
0.04234003648161888
-0.010920459404587746
0.051377180963754654
0.01671849563717842
0.03883752226829529
0.01177171804010868
0.020011473447084427
